Date,Close,High,Low,Open,Volume,Ticker,Industry
2024-05-21,111.5,113.27999877929688,110.91999816894531,112.37999725341797,2540000,ENPH,Information Technology
2024-05-22,121.2300033569336,124.79000091552734,111.22000122070312,111.41999816894531,8382200,ENPH,Information Technology
2024-05-23,117.5,122.1500015258789,116.11000061035156,121.66000366210938,5109100,ENPH,Information Technology
2024-05-24,125.18000030517578,127.5199966430664,118.13999938964844,118.9000015258789,5479500,ENPH,Information Technology
2024-05-28,129.3800048828125,131.1300048828125,127.26000213623047,128.75,4699900,ENPH,Information Technology
2024-05-29,125.69000244140625,128.83999633789062,124.80000305175781,125.54000091552734,3980900,ENPH,Information Technology
2024-05-30,130.66000366210938,133.33999633789062,126.37000274658203,127.0,3948700,ENPH,Information Technology
2024-05-31,127.9000015258789,134.0,125.2300033569336,132.0,6043300,ENPH,Information Technology
2024-06-03,127.55000305175781,131.61000061035156,126.73999786376953,131.2100067138672,2226200,ENPH,Information Technology
2024-06-04,129.77000427246094,132.1999969482422,125.9000015258789,128.0399932861328,2964500,ENPH,Information Technology
2024-06-05,133.24000549316406,134.97999572753906,129.3300018310547,131.5800018310547,2612500,ENPH,Information Technology
2024-06-06,132.3000030517578,133.0,129.97000122070312,133.0,1740800,ENPH,Information Technology
2024-06-07,122.75,130.3800048828125,122.05999755859375,129.91000366210938,3724300,ENPH,Information Technology
2024-06-10,130.6699981689453,131.24000549316406,122.0199966430664,123.2300033569336,3441900,ENPH,Information Technology
2024-06-11,132.41000366210938,132.85000610351562,126.37000274658203,129.38999938964844,2667300,ENPH,Information Technology
2024-06-12,134.52000427246094,141.6300048828125,133.08999633789062,139.60000610351562,4992600,ENPH,Information Technology
2024-06-13,129.72000122070312,134.99000549316406,128.6999969482422,134.02000427246094,2671700,ENPH,Information Technology
2024-06-14,124.61000061035156,131.74000549316406,124.27999877929688,129.38999938964844,3055000,ENPH,Information Technology
2024-06-17,120.83000183105469,124.19999694824219,118.31999969482422,123.66999816894531,3668500,ENPH,Information Technology
2024-06-18,119.01000213623047,121.19000244140625,118.25,119.5,2673100,ENPH,Information Technology
2024-06-20,108.56999969482422,113.0,107.6500015258789,110.91999816894531,7522000,ENPH,Information Technology
2024-06-21,106.66999816894531,108.80000305175781,105.41999816894531,107.83000183105469,5712700,ENPH,Information Technology
2024-06-24,108.0199966430664,109.11000061035156,104.55000305175781,106.91999816894531,5093000,ENPH,Information Technology
2024-06-25,101.8499984741211,108.0,101.5199966430664,106.94000244140625,5617300,ENPH,Information Technology
2024-06-26,102.94999694824219,103.16000366210938,100.41000366210938,101.36000061035156,4486800,ENPH,Information Technology
2024-06-27,105.2300033569336,106.48999786376953,101.58000183105469,102.94999694824219,3206800,ENPH,Information Technology
2024-06-28,99.70999908447266,105.55000305175781,98.37000274658203,105.16999816894531,5477000,ENPH,Information Technology
2024-07-01,97.26000213623047,99.70999908447266,96.87999725341797,99.5,3124500,ENPH,Information Technology
2024-07-02,95.7699966430664,99.58000183105469,95.20999908447266,96.44999694824219,3725600,ENPH,Information Technology
2024-07-03,99.16999816894531,99.18000030517578,95.25,97.0,3961700,ENPH,Information Technology
2024-07-05,97.13999938964844,101.45999908447266,97.0,100.69000244140625,2858200,ENPH,Information Technology
2024-07-08,102.80999755859375,102.94999694824219,97.76000213623047,98.5999984741211,3542900,ENPH,Information Technology
2024-07-09,103.58999633789062,104.76000213623047,100.04000091552734,101.69000244140625,3301600,ENPH,Information Technology
2024-07-10,106.75,107.27999877929688,102.55000305175781,104.80999755859375,2976000,ENPH,Information Technology
2024-07-11,111.68000030517578,115.29000091552734,108.75,111.63999938964844,6112400,ENPH,Information Technology
2024-07-12,119.33999633789062,119.70999908447266,113.30000305175781,113.51000213623047,5640600,ENPH,Information Technology
2024-07-15,113.05999755859375,115.87000274658203,110.3499984741211,114.66000366210938,5350700,ENPH,Information Technology
2024-07-16,116.16999816894531,116.4000015258789,111.12000274658203,114.61000061035156,3620600,ENPH,Information Technology
2024-07-17,111.1500015258789,115.19999694824219,108.62000274658203,112.63999938964844,4367000,ENPH,Information Technology
2024-07-18,107.94999694824219,115.2300033569336,105.58000183105469,113.62000274658203,4928200,ENPH,Information Technology
2024-07-19,105.45999908447266,108.69000244140625,105.31999969482422,107.73999786376953,3238600,ENPH,Information Technology
2024-07-22,104.73999786376953,109.29000091552734,102.30000305175781,109.13999938964844,4204200,ENPH,Information Technology
2024-07-23,103.63999938964844,105.66000366210938,102.87999725341797,102.9000015258789,4449800,ENPH,Information Technology
2024-07-24,116.91000366210938,120.18000030517578,107.55999755859375,109.26000213623047,14753800,ENPH,Information Technology
2024-07-25,117.5199966430664,121.01000213623047,115.4800033569336,116.05999755859375,5068100,ENPH,Information Technology
2024-07-26,119.33999633789062,122.94999694824219,117.23999786376953,120.29000091552734,3589500,ENPH,Information Technology
2024-07-29,113.72000122070312,120.98999786376953,112.9000015258789,119.08000183105469,4496000,ENPH,Information Technology
2024-07-30,109.37000274658203,114.22000122070312,109.2300033569336,114.22000122070312,3595000,ENPH,Information Technology
2024-07-31,115.11000061035156,118.58999633789062,110.06999969482422,111.37000274658203,3621500,ENPH,Information Technology
2024-08-01,109.68000030517578,118.27999877929688,109.04000091552734,115.7699966430664,3263400,ENPH,Information Technology
2024-08-02,105.19000244140625,108.47000122070312,103.30999755859375,105.06999969482422,2869100,ENPH,Information Technology
2024-08-05,103.38999938964844,108.45999908447266,96.77999877929688,99.91000366210938,3883000,ENPH,Information Technology
2024-08-06,101.52999877929688,104.86000061035156,100.80000305175781,102.63999938964844,2772400,ENPH,Information Technology
2024-08-07,103.41999816894531,108.87999725341797,103.20999908447266,107.04000091552734,3295000,ENPH,Information Technology
2024-08-08,108.80000305175781,109.30000305175781,102.66999816894531,102.94000244140625,3067300,ENPH,Information Technology
2024-08-09,107.86000061035156,108.80000305175781,105.11000061035156,107.91999816894531,2417700,ENPH,Information Technology
2024-08-12,109.11000061035156,109.80999755859375,107.08999633789062,107.86000061035156,1707600,ENPH,Information Technology
2024-08-13,112.5199966430664,112.70999908447266,109.4000015258789,110.0,1754200,ENPH,Information Technology
2024-08-14,111.1500015258789,113.22000122070312,109.2699966430664,113.06999969482422,1517700,ENPH,Information Technology
2024-08-15,117.12000274658203,119.69999694824219,112.41000366210938,113.69000244140625,2740800,ENPH,Information Technology
2024-08-16,116.38999938964844,117.77999877929688,115.27999877929688,116.0999984741211,1396500,ENPH,Information Technology
2024-08-19,119.70999908447266,120.80000305175781,115.93000030517578,116.0,2154500,ENPH,Information Technology
2024-08-20,116.9800033569336,119.94999694824219,116.18000030517578,118.72000122070312,1020800,ENPH,Information Technology
2024-08-21,119.30999755859375,119.83999633789062,117.26000213623047,118.5,1806000,ENPH,Information Technology
2024-08-22,115.48999786376953,119.7699966430664,115.19999694824219,118.37999725341797,1259900,ENPH,Information Technology
2024-08-23,123.0,124.20999908447266,116.63999938964844,117.0999984741211,2729000,ENPH,Information Technology
2024-08-26,122.58999633789062,130.0800018310547,122.45999908447266,125.0,3068100,ENPH,Information Technology
2024-08-27,122.52999877929688,123.0,118.45999908447266,121.37000274658203,1997700,ENPH,Information Technology
2024-08-28,123.6500015258789,125.73999786376953,121.66999816894531,122.19999694824219,2326500,ENPH,Information Technology
2024-08-29,121.30000305175781,124.5,121.01000213623047,123.18000030517578,1605900,ENPH,Information Technology
2024-08-30,121.04000091552734,122.0,118.9000015258789,121.30999755859375,1999500,ENPH,Information Technology
2024-09-03,112.91000366210938,119.27999877929688,112.33999633789062,118.62999725341797,2354000,ENPH,Information Technology
2024-09-04,113.11000061035156,115.05999755859375,111.0,111.05000305175781,1363600,ENPH,Information Technology
2024-09-05,112.08000183105469,114.73999786376953,111.63999938964844,113.73999786376953,1190600,ENPH,Information Technology
2024-09-06,108.6500015258789,113.6500015258789,107.94999694824219,113.02999877929688,1628400,ENPH,Information Technology
2024-09-09,103.04000091552734,109.87000274658203,102.11000061035156,109.08000183105469,2608700,ENPH,Information Technology
2024-09-10,104.61000061035156,104.87999725341797,100.4800033569336,103.37999725341797,2226300,ENPH,Information Technology
2024-09-11,110.58999633789062,111.26000213623047,106.9000015258789,108.20999908447266,4135900,ENPH,Information Technology
2024-09-12,105.83000183105469,110.54000091552734,105.55000305175781,110.41999816894531,2333900,ENPH,Information Technology
2024-09-13,109.91000366210938,110.44000244140625,107.3499984741211,107.4000015258789,2330600,ENPH,Information Technology
2024-09-16,111.48999786376953,112.7699966430664,107.72000122070312,109.36000061035156,1760300,ENPH,Information Technology
2024-09-17,118.52999877929688,118.69999694824219,111.0999984741211,112.04000091552734,3448800,ENPH,Information Technology
2024-09-18,119.73999786376953,126.19000244140625,118.58999633789062,118.58999633789062,4111200,ENPH,Information Technology
2024-09-19,117.36000061035156,124.4000015258789,116.93000030517578,124.4000015258789,2567000,ENPH,Information Technology
2024-09-20,114.9000015258789,117.94000244140625,113.04000091552734,117.30999755859375,3701500,ENPH,Information Technology
2024-09-23,117.0,117.18000030517578,112.87999725341797,115.38999938964844,1872800,ENPH,Information Technology
2024-09-24,116.69000244140625,118.12999725341797,114.68000030517578,117.5,1612300,ENPH,Information Technology
2024-09-25,113.29000091552734,117.37999725341797,112.68000030517578,116.75,1918500,ENPH,Information Technology
2024-09-26,113.61000061035156,116.91000366210938,111.1500015258789,116.4000015258789,2843700,ENPH,Information Technology
2024-09-27,115.0,116.76000213623047,114.3499984741211,115.33999633789062,1973700,ENPH,Information Technology
2024-09-30,113.0199966430664,116.41000366210938,111.55999755859375,114.55999755859375,2019400,ENPH,Information Technology
2024-10-01,111.19999694824219,113.83000183105469,109.5,113.05000305175781,2036500,ENPH,Information Technology
2024-10-02,108.26000213623047,110.87000274658203,104.72000122070312,109.95999908447266,2327500,ENPH,Information Technology
2024-10-03,106.79000091552734,108.55999755859375,105.30999755859375,107.5999984741211,1683600,ENPH,Information Technology
2024-10-04,105.94999694824219,109.5,103.83999633789062,108.94999694824219,2732100,ENPH,Information Technology
2024-10-07,106.36000061035156,107.13999938964844,104.12000274658203,105.5,1864600,ENPH,Information Technology
2024-10-08,104.16999816894531,105.69999694824219,103.3499984741211,104.58000183105469,1810500,ENPH,Information Technology
2024-10-09,105.31999969482422,105.91999816894531,103.11000061035156,104.27999877929688,1936700,ENPH,Information Technology
2024-10-10,99.19000244140625,103.98999786376953,98.69999694824219,103.33000183105469,4390300,ENPH,Information Technology
2024-10-11,100.97000122070312,102.7300033569336,98.36000061035156,98.55000305175781,2705400,ENPH,Information Technology
2024-10-14,101.47000122070312,102.0,99.87000274658203,101.0,2054800,ENPH,Information Technology
2024-10-15,92.04000091552734,99.5,90.91999816894531,98.88999938964844,7599800,ENPH,Information Technology
2024-10-16,93.12999725341797,93.41000366210938,90.7699966430664,91.61000061035156,3442700,ENPH,Information Technology
2024-10-17,91.56999969482422,93.56999969482422,90.95999908447266,93.19999694824219,2510000,ENPH,Information Technology
2024-10-18,91.63999938964844,92.52999877929688,90.83000183105469,92.25,2818000,ENPH,Information Technology
2024-10-21,90.41999816894531,91.9000015258789,88.91000366210938,90.91000366210938,3349600,ENPH,Information Technology
2024-10-22,92.2300033569336,92.62000274658203,89.77999877929688,91.0,7103000,ENPH,Information Technology
2024-10-23,78.47000122070312,81.2699966430664,76.68000030517578,76.8499984741211,19782800,ENPH,Information Technology
2024-10-24,81.0999984741211,83.05999755859375,79.04000091552734,79.5999984741211,6487800,ENPH,Information Technology
2024-10-25,83.83000183105469,84.30000305175781,79.55000305175781,81.41000366210938,4428600,ENPH,Information Technology
2024-10-28,84.68000030517578,86.62999725341797,83.55000305175781,84.05999755859375,4354600,ENPH,Information Technology
2024-10-29,83.06999969482422,84.70999908447266,82.04000091552734,84.0,3713800,ENPH,Information Technology
2024-10-30,82.47000122070312,84.30000305175781,80.91999816894531,81.69000244140625,2713500,ENPH,Information Technology
2024-10-31,83.04000091552734,84.0,81.54000091552734,82.72000122070312,2916500,ENPH,Information Technology
2024-11-01,83.54000091552734,86.73999786376953,82.30000305175781,83.45999908447266,4109300,ENPH,Information Technology
2024-11-04,87.45999908447266,88.26000213623047,84.81999969482422,84.81999969482422,5371300,ENPH,Information Technology
2024-11-05,89.94000244140625,89.94999694824219,84.63999938964844,85.2300033569336,3803800,ENPH,Information Technology
2024-11-06,74.80999755859375,77.80000305175781,71.37999725341797,77.18000030517578,16161900,ENPH,Information Technology
2024-11-07,71.58999633789062,75.88999938964844,71.51000213623047,73.93000030517578,9227600,ENPH,Information Technology
2024-11-08,66.9000015258789,70.48999786376953,65.66000366210938,70.29000091552734,11887500,ENPH,Information Technology
2024-11-11,63.65999984741211,66.3499984741211,62.5,66.23999786376953,9268200,ENPH,Information Technology
2024-11-12,60.09000015258789,63.189998626708984,59.369998931884766,62.7599983215332,8576900,ENPH,Information Technology
2024-11-13,60.38999938964844,61.060001373291016,59.119998931884766,60.0,7266900,ENPH,Information Technology
2024-11-14,63.560001373291016,66.05000305175781,59.77000045776367,60.900001525878906,9573300,ENPH,Information Technology
2024-11-15,59.52000045776367,65.9000015258789,59.459999084472656,64.91999816894531,6882200,ENPH,Information Technology
2024-11-18,62.400001525878906,62.72999954223633,58.33000183105469,59.279998779296875,7634800,ENPH,Information Technology
2024-11-19,61.36000061035156,62.22999954223633,60.380001068115234,61.650001525878906,4272800,ENPH,Information Technology
2024-11-20,63.380001068115234,63.470001220703125,59.709999084472656,60.58000183105469,3989300,ENPH,Information Technology
2024-11-21,63.56999969482422,65.55000305175781,62.720001220703125,63.22999954223633,4191400,ENPH,Information Technology
2024-11-22,66.29000091552734,66.93000030517578,62.36000061035156,63.20000076293945,4867200,ENPH,Information Technology
2024-11-25,71.91000366210938,72.55999755859375,67.61000061035156,68.25,9287500,ENPH,Information Technology
2024-11-26,70.5,71.45999908447266,68.70999908447266,70.88999938964844,4432000,ENPH,Information Technology
2024-11-27,72.36000061035156,72.93000030517578,71.0,71.72000122070312,3892800,ENPH,Information Technology
2024-11-29,71.3499984741211,74.44999694824219,71.19999694824219,72.36000061035156,2790900,ENPH,Information Technology
2024-12-02,75.12000274658203,75.56999969482422,71.58999633789062,72.31999969482422,3823300,ENPH,Information Technology
2024-12-03,73.26000213623047,74.80000305175781,72.9000015258789,74.48999786376953,2722900,ENPH,Information Technology
2024-12-04,73.12000274658203,73.58999633789062,71.8499984741211,72.94000244140625,2260600,ENPH,Information Technology
2024-12-05,70.33999633789062,74.69000244140625,70.0199966430664,73.37999725341797,3484000,ENPH,Information Technology
2024-12-06,71.55999755859375,72.77999877929688,70.62999725341797,71.91000366210938,2419700,ENPH,Information Technology
2024-12-09,76.38999938964844,78.26000213623047,72.25,72.31999969482422,4004000,ENPH,Information Technology
2024-12-10,74.44999694824219,76.05999755859375,74.16000366210938,75.38999938964844,2672100,ENPH,Information Technology
2024-12-11,74.2300033569336,75.62999725341797,73.05999755859375,75.2699966430664,2114700,ENPH,Information Technology
2024-12-12,73.0,74.41999816894531,72.75,73.62000274658203,1991700,ENPH,Information Technology
2024-12-13,73.83999633789062,74.44000244140625,72.36000061035156,72.91999816894531,1925200,ENPH,Information Technology
2024-12-16,71.62000274658203,74.76000213623047,71.08000183105469,72.95999908447266,2992600,ENPH,Information Technology
2024-12-17,73.4000015258789,75.05000305175781,71.4800033569336,72.11000061035156,3738000,ENPH,Information Technology
2024-12-18,68.80000305175781,76.01000213623047,68.33000183105469,72.95999908447266,3905900,ENPH,Information Technology
2024-12-19,65.80000305175781,69.0,65.0999984741211,68.19000244140625,4112000,ENPH,Information Technology
2024-12-20,71.44999694824219,71.87999725341797,65.80000305175781,66.43000030517578,6564700,ENPH,Information Technology
2024-12-23,73.0,73.13999938964844,70.56999969482422,71.2699966430664,2556100,ENPH,Information Technology
2024-12-24,73.27999877929688,74.20999908447266,71.69999694824219,73.0,1166500,ENPH,Information Technology
2024-12-26,73.01000213623047,74.23999786376953,71.80000305175781,72.43000030517578,1556100,ENPH,Information Technology
2024-12-27,72.12999725341797,73.5,70.61000061035156,72.29000091552734,1585700,ENPH,Information Technology
2024-12-30,70.19000244140625,71.01000213623047,67.70999908447266,70.80000305175781,3350400,ENPH,Information Technology
2024-12-31,68.68000030517578,71.16000366210938,68.45999908447266,70.8499984741211,2964500,ENPH,Information Technology
2025-01-02,71.36000061035156,73.01000213623047,69.93000030517578,70.19000244140625,2972200,ENPH,Information Technology
2025-01-03,72.1500015258789,72.86000061035156,70.86000061035156,71.8499984741211,1955200,ENPH,Information Technology
2025-01-06,71.37999725341797,76.1500015258789,71.13999938964844,74.5199966430664,3244600,ENPH,Information Technology
2025-01-07,73.51000213623047,76.9000015258789,72.47000122070312,73.0,4257800,ENPH,Information Technology
2025-01-08,69.66000366210938,72.37000274658203,69.30000305175781,71.62999725341797,2818700,ENPH,Information Technology
2025-01-10,66.73999786376953,69.0,66.63999938964844,68.98999786376953,2865600,ENPH,Information Technology
2025-01-13,66.87000274658203,67.06999969482422,64.08000183105469,65.80000305175781,3138100,ENPH,Information Technology
2025-01-14,65.44999694824219,68.48999786376953,65.13999938964844,67.86000061035156,3298600,ENPH,Information Technology
2025-01-15,65.83000183105469,68.63999938964844,65.77999877929688,68.51000213623047,2670100,ENPH,Information Technology
2025-01-16,63.470001220703125,64.8499984741211,62.79999923706055,63.70000076293945,4226000,ENPH,Information Technology
2025-01-17,63.689998626708984,64.93000030517578,63.2400016784668,63.900001525878906,3130400,ENPH,Information Technology
2025-01-21,62.84000015258789,63.790000915527344,61.709999084472656,63.41999816894531,4916100,ENPH,Information Technology
2025-01-22,60.9900016784668,63.38999938964844,60.939998626708984,62.400001525878906,4540100,ENPH,Information Technology
2025-01-23,64.29000091552734,64.6500015258789,58.849998474121094,60.70000076293945,6019000,ENPH,Information Technology
2025-01-24,63.36000061035156,65.18000030517578,63.220001220703125,64.3499984741211,3063600,ENPH,Information Technology
2025-01-27,63.95000076293945,65.0999984741211,62.880001068115234,63.27000045776367,3330900,ENPH,Information Technology
2025-01-28,62.2400016784668,64.45999908447266,61.36000061035156,64.45999908447266,2820200,ENPH,Information Technology
2025-01-29,60.869998931884766,64.02999877929688,60.66999816894531,63.5,3568500,ENPH,Information Technology
2025-01-30,62.04999923706055,62.470001220703125,60.90999984741211,62.25,2354500,ENPH,Information Technology
2025-01-31,62.279998779296875,65.08000183105469,61.75,63.09000015258789,3539900,ENPH,Information Technology
2025-02-03,63.90999984741211,65.93000030517578,59.599998474121094,59.599998474121094,5071000,ENPH,Information Technology
2025-02-04,66.25,67.48999786376953,64.80000305175781,65.33000183105469,7149600,ENPH,Information Technology
2025-02-05,65.2699966430664,69.4000015258789,64.0199966430664,68.5,8281400,ENPH,Information Technology
2025-02-06,66.51000213623047,68.7699966430664,64.73999786376953,66.16000366210938,4676400,ENPH,Information Technology
2025-02-07,63.529998779296875,66.44000244140625,62.31999969482422,66.19999694824219,4131800,ENPH,Information Technology
2025-02-10,63.04999923706055,64.25,61.70000076293945,64.0,3943300,ENPH,Information Technology
2025-02-11,62.58000183105469,65.41999816894531,62.31999969482422,62.939998626708984,3732200,ENPH,Information Technology
2025-02-12,61.119998931884766,62.290000915527344,60.2599983215332,61.0,4510000,ENPH,Information Technology
2025-02-13,62.59000015258789,63.34000015258789,60.86000061035156,61.380001068115234,2922400,ENPH,Information Technology
2025-02-14,63.939998626708984,64.19999694824219,62.400001525878906,63.34000015258789,2402300,ENPH,Information Technology
2025-02-18,65.66999816894531,66.58000183105469,62.0,64.19999694824219,4612700,ENPH,Information Technology
2025-02-19,66.36000061035156,70.77999877929688,66.27999877929688,68.1500015258789,5101300,ENPH,Information Technology
2025-02-20,66.16999816894531,66.88999938964844,64.44000244140625,66.52999877929688,2668300,ENPH,Information Technology
2025-02-21,64.8499984741211,66.58000183105469,62.95000076293945,66.58000183105469,3198500,ENPH,Information Technology
2025-02-24,66.08000183105469,66.73999786376953,64.0,65.33999633789062,3442700,ENPH,Information Technology
2025-02-25,64.83000183105469,67.19999694824219,64.70999908447266,65.95999908447266,4240600,ENPH,Information Technology
2025-02-26,66.55500030517578,67.02999877929688,65.4000015258789,66.0199966430664,1414389,ENPH,Information Technology
