Date,Close,High,Low,Open,Volume,Ticker,Industry
2024-03-26,51.511714935302734,52.3658332824707,49.53892517089844,49.735450744628906,15120435,WDC,Information Technology
2024-03-27,51.12622833251953,52.1693115234375,50.211639404296875,52.139076232910156,8312674,WDC,Information Technology
2024-03-28,51.579742431640625,52.29780960083008,51.43613052368164,51.69312286376953,10498799,WDC,Information Technology
2024-04-01,53.55253219604492,54.686317443847656,52.07105255126953,52.093727111816406,16538426,WDC,Information Technology
2024-04-02,52.025699615478516,52.69841384887695,51.201812744140625,52.53212356567383,8794113,WDC,Information Technology
2024-04-03,54.134544372558594,54.51247024536133,51.47392272949219,52.10128402709961,14459199,WDC,Information Technology
2024-04-04,53.318214416503906,56.58352279663086,53.15948486328125,55.283447265625,12830851,WDC,Information Technology
2024-04-05,55.260772705078125,55.52532196044922,53.507179260253906,55.29856491088867,10933007,WDC,Information Technology
2024-04-08,55.139835357666016,58.14059066772461,54.09674835205078,56.6893424987793,9989179,WDC,Information Technology
2024-04-09,54.9130744934082,57.2562370300293,54.0665168762207,57.20332717895508,11014372,WDC,Information Technology
2024-04-10,54.61073303222656,55.24565505981445,53.67346954345703,54.08919143676758,10162360,WDC,Information Technology
2024-04-11,55.8578987121582,56.07709884643555,54.37641525268555,54.78458023071289,7843406,WDC,Information Technology
2024-04-12,54.46712112426758,55.41950225830078,54.21768569946289,55.36659240722656,7049870,WDC,Information Technology
2024-04-15,53.23507308959961,55.442176818847656,52.95540237426758,55.21541976928711,7445050,WDC,Information Technology
2024-04-16,53.71126174926758,53.85487365722656,52.29780960083008,52.90249252319336,5910767,WDC,Information Technology
2024-04-17,53.03854751586914,55.32879638671875,52.84202575683594,54.58049774169922,8631781,WDC,Information Technology
2024-04-18,51.64021301269531,53.45426940917969,51.57218551635742,52.879817962646484,5751346,WDC,Information Technology
2024-04-19,49.924415588378906,51.7082405090332,49.59183883666992,51.01285171508789,9300425,WDC,Information Technology
2024-04-22,50.68027114868164,51.54950714111328,49.765682220458984,50.15117263793945,9039662,WDC,Information Technology
2024-04-23,52.84958267211914,53.09145736694336,50.79365158081055,50.79365158081055,10201124,WDC,Information Technology
2024-04-24,52.569915771484375,54.5200309753418,51.5192756652832,53.703704833984375,9790729,WDC,Information Technology
2024-04-25,52.48677062988281,52.98563766479492,49.30461120605469,50.44595718383789,11395264,WDC,Information Technology
2024-04-26,53.938018798828125,54.2554817199707,50.63492202758789,53.66591262817383,18348819,WDC,Information Technology
2024-04-29,52.80423355102539,54.75434494018555,52.146636962890625,53.73393630981445,11905148,WDC,Information Technology
2024-04-30,53.53741455078125,54.54270553588867,52.58503341674805,52.67573547363281,10297306,WDC,Information Technology
2024-05-01,53.29553985595703,54.41421127319336,52.05593490600586,53.03854751586914,11433498,WDC,Information Technology
2024-05-02,52.69841384887695,53.52229690551758,51.3303108215332,53.40135955810547,8434787,WDC,Information Technology
2024-05-03,53.628116607666016,54.149658203125,52.970523834228516,53.66591262817383,7942763,WDC,Information Technology
2024-05-06,54.875282287597656,55.804988861083984,54.36130142211914,54.42176818847656,8665782,WDC,Information Technology
2024-05-07,54.03628158569336,55.003780364990234,53.869991302490234,54.63340759277344,5202962,WDC,Information Technology
2024-05-08,54.452003479003906,54.58805847167969,53.04610824584961,53.29553985595703,5599068,WDC,Information Technology
2024-05-09,54.48979568481445,55.003780364990234,53.78684616088867,54.315948486328125,6042406,WDC,Information Technology
2024-05-10,54.11942672729492,55.374149322509766,54.10430908203125,55.04157257080078,4896555,WDC,Information Technology
2024-05-13,53.64323425292969,54.875282287597656,53.325775146484375,54.48223876953125,5064973,WDC,Information Technology
2024-05-14,55.58578872680664,55.67649459838867,53.33333206176758,53.6885871887207,9372000,WDC,Information Technology
2024-05-15,57.21088409423828,57.27135467529297,55.84278106689453,55.96371841430664,10549999,WDC,Information Technology
2024-05-16,56.009071350097656,57.33182144165039,55.971275329589844,57.0672721862793,6574252,WDC,Information Technology
2024-05-17,54.497352600097656,55.69160842895508,54.40665054321289,55.52532196044922,8196250,WDC,Information Technology
2024-05-20,55.21541976928711,56.114891052246094,54.70143508911133,54.72411346435547,7413034,WDC,Information Technology
2024-05-21,55.941043853759766,56.44746780395508,53.817081451416016,54.195011138916016,6326586,WDC,Information Technology
2024-05-22,55.58578872680664,56.21315383911133,54.875282287597656,56.160240173339844,4560249,WDC,Information Technology
2024-05-23,56.054420471191406,58.11791229248047,55.820106506347656,57.20332717895508,7134939,WDC,Information Technology
2024-05-24,56.54573059082031,57.052154541015625,55.9334831237793,56.5003776550293,3629783,WDC,Information Technology
2024-05-28,57.551021575927734,57.8382453918457,56.89342498779297,57.2562370300293,6322749,WDC,Information Technology
2024-05-29,58.52607727050781,58.69992446899414,56.76492691040039,56.87074661254883,9954914,WDC,Information Technology
2024-05-30,57.0748291015625,58.01209259033203,56.26606369018555,57.95918273925781,8315055,WDC,Information Technology
2024-05-31,56.90854263305664,57.551021575927734,54.98866271972656,57.0748291015625,10188158,WDC,Information Technology
2024-06-03,56.674224853515625,57.596370697021484,56.02418518066406,57.27891159057617,5505929,WDC,Information Technology
2024-06-04,55.88813400268555,56.6137580871582,55.374149322509766,56.5003776550293,5059284,WDC,Information Technology
2024-06-05,58.12547302246094,58.32199478149414,56.5003776550293,56.674224853515625,7278220,WDC,Information Technology
2024-06-06,56.8783073425293,58.11791229248047,56.76492691040039,57.974300384521484,5129933,WDC,Information Technology
2024-06-07,56.674224853515625,57.30158615112305,56.28117752075195,56.59864044189453,7462117,WDC,Information Technology
2024-06-10,58.27664566040039,58.420257568359375,56.198036193847656,56.28117752075195,8044105,WDC,Information Technology
2024-06-11,57.8382453918457,58.556312561035156,57.354496002197266,58.25396728515625,5197273,WDC,Information Technology
2024-06-12,59.856388092041016,60.347694396972656,58.50340270996094,58.69992446899414,7434731,WDC,Information Technology
2024-06-13,60.15117263793945,60.82388687133789,59.51625061035156,59.69009780883789,8985155,WDC,Information Technology
2024-06-14,59.0476188659668,59.712772369384766,58.13302993774414,59.07785415649414,4170625,WDC,Information Technology
2024-06-17,60.36281204223633,60.521541595458984,58.4051399230957,58.95691680908203,6181718,WDC,Information Technology
2024-06-18,60.642478942871094,61.64021301269531,60.18896484375,60.74829864501953,7228343,WDC,Information Technology
2024-06-20,57.664398193359375,60.82388687133789,57.498111724853516,60.74074172973633,7808478,WDC,Information Technology
2024-06-21,57.27135467529297,58.049888610839844,56.46258544921875,57.31670379638672,8997988,WDC,Information Technology
2024-06-24,56.9916877746582,57.77777862548828,56.56840515136719,56.92365646362305,6777200,WDC,Information Technology
2024-06-25,58.095237731933594,58.24641036987305,56.80271911621094,57.24867630004883,3725568,WDC,Information Technology
2024-06-26,57.04459762573242,58.299320220947266,56.6968994140625,58.08012008666992,4846678,WDC,Information Technology
2024-06-27,57.91383361816406,58.76039123535156,55.78987121582031,56.44746780395508,5748303,WDC,Information Technology
2024-06-28,57.27135467529297,59.09297180175781,57.0748291015625,57.82312774658203,11355044,WDC,Information Technology
2024-07-01,57.732425689697266,57.906272888183594,56.22071075439453,57.60393142700195,4769415,WDC,Information Technology
2024-07-02,58.99470901489258,59.04005813598633,57.03703689575195,57.27135467529297,3574085,WDC,Information Technology
2024-07-03,58.798187255859375,59.44066619873047,58.556312561035156,58.98714828491211,2591757,WDC,Information Technology
2024-07-05,58.32955551147461,58.964473724365234,58.08768081665039,58.964473724365234,3061290,WDC,Information Technology
2024-07-08,59.33484649658203,59.8034782409668,58.45049285888672,58.73771667480469,4901450,WDC,Information Technology
2024-07-09,59.28193664550781,60.279666900634766,59.06273651123047,59.30461120605469,4124320,WDC,Information Technology
2024-07-10,60.65003967285156,60.755859375,59.52381134033203,59.833709716796875,5859038,WDC,Information Technology
2024-07-11,58.83597946166992,60.61980438232422,58.420257568359375,60.589569091796875,5464784,WDC,Information Technology
2024-07-12,59.53892517089844,59.924415588378906,58.095237731933594,58.609222412109375,6024810,WDC,Information Technology
2024-07-15,59.57672119140625,60.536659240722656,58.94935989379883,60.090702056884766,7151344,WDC,Information Technology
2024-07-16,58.24641036987305,59.79591751098633,58.18593978881836,59.13832092285156,5632011,WDC,Information Technology
2024-07-17,54.263038635253906,57.120182037353516,54.17233657836914,57.05971145629883,14155968,WDC,Information Technology
2024-07-18,53.09145736694336,54.86772537231445,52.01814270019531,54.829933166503906,11545689,WDC,Information Technology
2024-07-19,52.77399826049805,54.15721893310547,52.312923431396484,53.40135955810547,5709936,WDC,Information Technology
2024-07-22,55.22297668457031,55.2910041809082,53.43159484863281,53.83219909667969,7172115,WDC,Information Technology
2024-07-23,55.14739227294922,55.51776123046875,54.686317443847656,54.693878173828125,3690244,WDC,Information Technology
2024-07-24,54.429325103759766,56.21315383911133,54.29327392578125,55.10960006713867,8449869,WDC,Information Technology
2024-07-25,50.25699234008789,52.214664459228516,50.18896484375,51.76115036010742,17994123,WDC,Information Technology
2024-07-26,51.5948600769043,51.62509536743164,50.67271423339844,51.24716567993164,5917911,WDC,Information Technology
2024-07-29,50.211639404296875,52.282691955566406,49.924415588378906,52.15419387817383,8406474,WDC,Information Technology
2024-07-30,47.75510025024414,50.37036895751953,47.687076568603516,50.287227630615234,12242381,WDC,Information Technology
2024-07-31,50.68027114868164,51.11111068725586,48.88132858276367,50.166290283203125,17911965,WDC,Information Technology
2024-08-01,45.752079010009766,47.76266098022461,43.92290115356445,45.60846710205078,35572692,WDC,Information Technology
2024-08-02,43.257747650146484,44.179893493652344,41.99546432495117,44.149658203125,17530808,WDC,Information Technology
2024-08-05,43.07634353637695,43.582767486572266,39.886619567871094,40.8390007019043,14409190,WDC,Information Technology
2024-08-06,43.371124267578125,44.44444274902344,42.79667282104492,42.79667282104492,12626315,WDC,Information Technology
2024-08-07,42.517005920410156,44.996219635009766,42.12396240234375,44.3310661315918,10845293,WDC,Information Technology
2024-08-08,44.58049774169922,44.928192138671875,42.67573547363281,43.52985763549805,8026641,WDC,Information Technology
2024-08-09,45.10960006713867,45.2910041809082,43.938018798828125,44.59561538696289,7058205,WDC,Information Technology
2024-08-12,45.631141662597656,46.47770309448242,44.61073303222656,45.10960006713867,9080543,WDC,Information Technology
2024-08-13,46.54573059082031,46.83295440673828,45.96371841430664,46.09977340698242,6753518,WDC,Information Technology
2024-08-14,46.492820739746094,47.430084228515625,45.81254577636719,47.052154541015625,5970038,WDC,Information Technology
2024-08-15,47.996978759765625,48.18593978881836,46.795162200927734,47.39228820800781,7490032,WDC,Information Technology
2024-08-16,48.412696838378906,48.69992446899414,47.57369613647461,47.74754333496094,5949266,WDC,Information Technology
2024-08-19,49.20634841918945,49.30461120605469,47.76266098022461,48.22373580932617,6809613,WDC,Information Technology
2024-08-20,48.69236755371094,49.2365837097168,48.54875183105469,49.168556213378906,4900789,WDC,Information Technology
2024-08-21,49.153438568115234,49.20634841918945,48.299320220947266,49.0476188659668,5700146,WDC,Information Technology
2024-08-22,48.4051399230957,49.50113296508789,48.26152801513672,48.9720344543457,4203833,WDC,Information Technology
2024-08-23,48.63945770263672,49.1609992980957,47.95918273925781,48.56386947631836,4029064,WDC,Information Technology
2024-08-26,47.38473129272461,48.5941047668457,47.188209533691406,48.2917594909668,4296046,WDC,Information Technology
2024-08-27,47.50566864013672,47.69463348388672,46.228267669677734,46.73469543457031,6675461,WDC,Information Technology
2024-08-28,47.188209533691406,47.39984893798828,46.19047546386719,47.02191925048828,6182511,WDC,Information Technology
2024-08-29,47.6417236328125,48.541194915771484,47.01436233520508,47.82312774658203,5716948,WDC,Information Technology
2024-08-30,49.57672119140625,49.652305603027344,47.95918273925781,48.465606689453125,8489030,WDC,Information Technology
2024-09-03,47.664398193359375,48.76795196533203,47.01436233520508,48.76795196533203,7794587,WDC,Information Technology
2024-09-04,47.58125686645508,48.231292724609375,46.46258544921875,46.83295440673828,4870228,WDC,Information Technology
2024-09-05,47.32426452636719,48.07256317138672,47.15797424316406,47.15797424316406,3064994,WDC,Information Technology
2024-09-06,45.9334831237793,47.2562370300293,45.35147476196289,46.976566314697266,5491905,WDC,Information Technology
2024-09-09,47.32426452636719,47.4527587890625,46.417232513427734,46.795162200927734,5518233,WDC,Information Technology
2024-09-10,47.4603157043457,47.86848068237305,46.90098190307617,47.286468505859375,4349230,WDC,Information Technology
2024-09-11,47.853363037109375,47.95918273925781,46.06953811645508,47.8306884765625,4786085,WDC,Information Technology
2024-09-12,47.80801010131836,48.45049285888672,47.120182037353516,47.853363037109375,5268715,WDC,Information Technology
2024-09-13,49.14588165283203,49.2365837097168,48.06500244140625,48.06500244140625,4738325,WDC,Information Technology
2024-09-16,48.44293212890625,48.62434005737305,47.82312774658203,48.43537521362305,5943445,WDC,Information Technology
2024-09-17,49.8034782409668,50.075584411621094,48.69992446899414,48.88132858276367,6882775,WDC,Information Technology
2024-09-18,48.69236755371094,49.924415588378906,48.45804977416992,49.43310546875,5873326,WDC,Information Technology
2024-09-19,49.86394500732422,50.32501983642578,49.402870178222656,50.18140411376953,6377125,WDC,Information Technology
2024-09-20,50.453514099121094,50.55177688598633,49.11564636230469,49.31972885131836,10165403,WDC,Information Technology
2024-09-23,50.10581970214844,50.899471282958984,50.098262786865234,50.66515350341797,3847549,WDC,Information Technology
2024-09-24,50.234317779541016,50.536659240722656,48.51852035522461,50.10581970214844,8797950,WDC,Information Technology
2024-09-25,49.886619567871094,50.143611907958984,49.32728576660156,49.81859588623047,5016022,WDC,Information Technology
2024-09-26,53.257747650146484,53.990928649902344,51.7838249206543,53.15192794799805,11688573,WDC,Information Technology
2024-09-27,52.471656799316406,53.257747650146484,52.025699615478516,53.257747650146484,5413451,WDC,Information Technology
2024-09-30,51.61753463745117,52.577476501464844,51.38322067260742,52.07105255126953,7047621,WDC,Information Technology
2024-10-01,50.46107482910156,51.602420806884766,50.24943161010742,51.466365814208984,4617402,WDC,Information Technology
2024-10-02,50.279666900634766,51.47392272949219,50.20408248901367,50.36281204223633,5065502,WDC,Information Technology
2024-10-03,50.32501983642578,51.156463623046875,49.75056838989258,49.886619567871094,5244769,WDC,Information Technology
2024-10-04,50.15117263793945,51.36810302734375,49.8034782409668,51.28495788574219,6039230,WDC,Information Technology
2024-10-07,50.219200134277344,50.85411834716797,49.788360595703125,50.090702056884766,4314832,WDC,Information Technology
2024-10-08,50.01511764526367,50.453514099121094,49.64474868774414,50.29478454589844,5125831,WDC,Information Technology
2024-10-09,48.73771667480469,49.765682220458984,48.49584197998047,49.70521545410156,5869754,WDC,Information Technology
2024-10-10,48.412696838378906,49.055179595947266,47.95918273925781,48.08012008666992,4646111,WDC,Information Technology
2024-10-11,49.04005813598633,49.410430908203125,48.13302993774414,48.17082214355469,5353255,WDC,Information Technology
2024-10-14,50.51398468017578,50.55933380126953,49.43310546875,49.463340759277344,5856656,WDC,Information Technology
2024-10-15,50.60468673706055,51.94255447387695,50.52910232543945,50.642478942871094,7904396,WDC,Information Technology
2024-10-16,51.23960876464844,51.443687438964844,50.279666900634766,50.642478942871094,5876105,WDC,Information Technology
2024-10-17,50.90702819824219,52.12396240234375,50.755859375,52.003021240234375,4825907,WDC,Information Technology
2024-10-18,50.66515350341797,51.54950714111328,50.3854866027832,51.337867736816406,3901659,WDC,Information Technology
2024-10-21,50.8390007019043,51.1413459777832,49.93952941894531,50.39304733276367,6713696,WDC,Information Technology
2024-10-22,51.2169303894043,51.526832580566406,49.856388092041016,50.49886703491211,8320744,WDC,Information Technology
2024-10-23,50.347694396972656,51.23960876464844,49.833709716796875,50.73318099975586,7245145,WDC,Information Technology
2024-10-24,50.12849426269531,51.05064010620117,50.03779220581055,50.87679672241211,11646501,WDC,Information Technology
2024-10-25,52.49433135986328,55.55555725097656,52.39606857299805,54.860164642333984,23343541,WDC,Information Technology
2024-10-28,52.690853118896484,53.756614685058594,51.602420806884766,52.61526870727539,10454346,WDC,Information Technology
2024-10-29,51.62509536743164,52.91005325317383,51.2169303894043,52.80423355102539,8270205,WDC,Information Technology
2024-10-30,50.657596588134766,52.32048416137695,50.61980438232422,51.23204803466797,6203812,WDC,Information Technology
2024-10-31,49.36507797241211,50.99017333984375,49.13076400756836,50.27210998535156,6048888,WDC,Information Technology
2024-11-01,49.79591751098633,50.725624084472656,49.58427810668945,49.69765853881836,5059681,WDC,Information Technology
2024-11-04,49.29705047607422,50.25699234008789,49.21390914916992,49.6220703125,3578583,WDC,Information Technology
2024-11-05,50.51398468017578,50.74074172973633,49.50869369506836,49.50869369506836,5521276,WDC,Information Technology
2024-11-06,52.84202575683594,53.05366516113281,51.5948600769043,52.04837417602539,7572984,WDC,Information Technology
2024-11-07,53.24263000488281,53.839759826660156,52.68329620361328,53.28798294067383,4984535,WDC,Information Technology
2024-11-08,52.61526870727539,53.24263000488281,52.29024887084961,52.91005325317383,4653520,WDC,Information Technology
2024-11-11,50.92970657348633,53.015872955322266,50.85411834716797,52.96296310424805,5891451,WDC,Information Technology
2024-11-12,48.344669342041016,50.27210998535156,47.65684127807617,50.03779220581055,11215071,WDC,Information Technology
2024-11-13,47.41496658325195,48.18593978881836,47.08994674682617,48.18593978881836,5995836,WDC,Information Technology
2024-11-14,47.785335540771484,48.14059066772461,47.407405853271484,47.430084228515625,4804210,WDC,Information Technology
2024-11-15,47.46787643432617,47.70975112915039,47.08994674682617,47.20332717895508,4633014,WDC,Information Technology
2024-11-18,48.81330490112305,48.88888931274414,47.309146881103516,47.50566864013672,4801299,WDC,Information Technology
2024-11-19,49.34996032714844,49.44066619873047,48.14059066772461,48.367347717285156,3792512,WDC,Information Technology
2024-11-20,48.25396728515625,49.64474868774414,47.482994079589844,49.6220703125,5063915,WDC,Information Technology
2024-11-21,49.79591751098633,50.27210998535156,48.299320220947266,48.730159759521484,5344259,WDC,Information Technology
2024-11-22,50.211639404296875,50.50642395019531,49.765682220458984,50.1965217590332,6854331,WDC,Information Technology
2024-11-25,52.47921371459961,52.85714340209961,50.68783187866211,50.71806335449219,11667537,WDC,Information Technology
2024-11-26,55.192745208740234,55.359031677246094,52.42630386352539,52.433860778808594,14193276,WDC,Information Technology
2024-11-27,54.04383850097656,55.54043960571289,53.36356735229492,55.207862854003906,13606394,WDC,Information Technology
2024-11-29,55.170066833496094,55.6689338684082,54.17233657836914,54.42176818847656,3646585,WDC,Information Technology
2024-12-02,55.502647399902344,55.873016357421875,54.928192138671875,55.313682556152344,7134410,WDC,Information Technology
2024-12-03,54.18745422363281,56.01662826538086,53.05366516113281,55.260772705078125,7114697,WDC,Information Technology
2024-12-04,54.67876052856445,54.86772537231445,53.35601043701172,54.86772537231445,5517042,WDC,Information Technology
2024-12-05,54.504913330078125,55.804988861083984,54.37641525268555,54.686317443847656,4122600,WDC,Information Technology
2024-12-06,53.71882247924805,54.935752868652344,53.41647720336914,54.73167037963867,4975009,WDC,Information Technology
2024-12-09,53.46938705444336,54.27059555053711,53.393802642822266,53.64323425292969,4133846,WDC,Information Technology
2024-12-10,52.01814270019531,53.65835189819336,51.632652282714844,53.514739990234375,4366165,WDC,Information Technology
2024-12-11,52.834468841552734,53.21239471435547,52.27513122558594,52.68329620361328,3414398,WDC,Information Technology
2024-12-12,49.87906265258789,52.94028854370117,49.12320327758789,52.834468841552734,13066345,WDC,Information Technology
2024-12-13,49.221466064453125,50.090702056884766,48.90400695800781,50.06047058105469,10579502,WDC,Information Technology
2024-12-16,49.357521057128906,50.34013748168945,48.412696838378906,48.775508880615234,7134807,WDC,Information Technology
2024-12-17,48.8586540222168,49.89418029785156,48.80574417114258,49.28193664550781,5183646,WDC,Information Technology
2024-12-18,48.0272102355957,50.79365158081055,47.69463348388672,50.219200134277344,7343047,WDC,Information Technology
2024-12-19,45.064247131347656,47.09750747680664,44.905517578125,46.80271911621094,17911965,WDC,Information Technology
2024-12-20,45.53287887573242,46.44746780395508,44.58805847167969,44.75434494018555,16844965,WDC,Information Technology
2024-12-23,46.53061294555664,46.56840515136719,45.359031677246094,45.359031677246094,5439118,WDC,Information Technology
2024-12-24,46.63643264770508,46.674224853515625,46.198036193847656,46.37944030761719,2000508,WDC,Information Technology
2024-12-26,46.64398956298828,47.01436233520508,46.46258544921875,46.492820739746094,2839158,WDC,Information Technology
2024-12-27,45.88057327270508,46.56840515136719,45.65381622314453,46.38699722290039,5506061,WDC,Information Technology
2024-12-30,45.064247131347656,45.45729446411133,44.45956039428711,45.094482421875,5834562,WDC,Information Technology
2024-12-31,45.071807861328125,45.69916915893555,44.875282287597656,45.1020393371582,5206137,WDC,Information Technology
2025-01-02,46.76492691040039,47.50566864013672,45.24565505981445,45.24565505981445,6975650,WDC,Information Technology
2025-01-03,48.42781448364258,48.465606689453125,46.90098190307617,46.90098190307617,5484232,WDC,Information Technology
2025-01-06,49.6220703125,50.99773025512695,49.33484649658203,49.357521057128906,8775194,WDC,Information Technology
2025-01-07,49.032501220703125,50.36281204223633,48.9720344543457,49.780799865722656,5982209,WDC,Information Technology
2025-01-08,48.420257568359375,49.01738357543945,47.91383361816406,48.45049285888672,6107762,WDC,Information Technology
2025-01-10,47.482994079589844,48.2086181640625,46.32653045654297,47.70219039916992,6156316,WDC,Information Technology
2025-01-13,46.8783073425293,47.55857849121094,46.37944030761719,46.681785583496094,5228231,WDC,Information Technology
2025-01-14,47.422523498535156,47.77021789550781,46.795162200927734,47.21844482421875,5924923,WDC,Information Technology
2025-01-15,48.851097106933594,49.70521545410156,48.37490463256836,48.420257568359375,6624129,WDC,Information Technology
2025-01-16,48.56386947631836,49.17611312866211,47.92894744873047,48.63189697265625,7025527,WDC,Information Technology
2025-01-17,49.1609992980957,50.143611907958984,48.22373580932617,49.38019561767578,9473342,WDC,Information Technology
2025-01-21,50.967498779296875,51.54195022583008,49.34996032714844,49.60695266723633,9321329,WDC,Information Technology
2025-01-22,51.87452697753906,53.28042221069336,51.60997772216797,51.77626419067383,12357482,WDC,Information Technology
2025-01-23,51.91231918334961,52.139076232910156,50.99017333984375,51.103553771972656,9339719,WDC,Information Technology
2025-01-24,50.9523811340332,52.48677062988281,50.914588928222656,52.08616638183594,7999520,WDC,Information Technology
2025-01-27,48.677249908447266,49.59183883666992,47.57369613647461,49.59183883666992,10044348,WDC,Information Technology
2025-01-28,47.52078628540039,48.896446228027344,46.727134704589844,48.80574417114258,9649036,WDC,Information Technology
2025-01-29,47.46787643432617,48.488285064697266,47.15797424316406,48.17082214355469,14111912,WDC,Information Technology
2025-01-30,49.720333099365234,51.088436126708984,48.14814758300781,50.22675704956055,21901207,WDC,Information Technology
2025-01-31,49.229026794433594,51.36810302734375,49.00226974487305,49.28193664550781,10873605,WDC,Information Technology
2025-02-03,48.69236755371094,50.098262786865234,48.0272102355957,48.397579193115234,8414015,WDC,Information Technology
2025-02-04,48.231292724609375,49.32728576660156,47.853363037109375,48.24641036987305,6841233,WDC,Information Technology
2025-02-05,48.919124603271484,49.32728576660156,47.92894744873047,48.231292724609375,7064291,WDC,Information Technology
2025-02-06,48.73771667480469,49.48601531982422,48.49584197998047,49.06273651123047,4065844,WDC,Information Technology
2025-02-07,48.722599029541016,49.546485900878906,48.049888610839844,48.93423843383789,5050420,WDC,Information Technology
2025-02-10,52.18442916870117,52.42630386352539,49.50113296508789,49.58427810668945,13865305,WDC,Information Technology
2025-02-11,52.093727111816406,53.439151763916016,51.45124816894531,52.003021240234375,12215656,WDC,Information Technology
2025-02-12,50.85411834716797,52.1693115234375,50.113380432128906,51.56462478637695,10940549,WDC,Information Technology
2025-02-13,51.06576156616211,51.60997772216797,50.39304733276367,50.914588928222656,7400465,WDC,Information Technology
2025-02-14,51.69312286376953,52.05593490600586,50.99773025512695,51.30007553100586,7511862,WDC,Information Technology
2025-02-18,54.44444274902344,54.48979568481445,52.826908111572266,53.068782806396484,12388043,WDC,Information Technology
2025-02-19,54.04383850097656,54.61829376220703,53.801963806152344,54.16477584838867,6930271,WDC,Information Technology
2025-02-20,53.885108947753906,54.23280334472656,52.84202575683594,54.04383850097656,6119404,WDC,Information Technology
2025-02-21,51.93499755859375,54.16477584838867,51.224491119384766,54.16477584838867,11982940,WDC,Information Technology
2025-02-24,49.02000045776367,52.66999816894531,48.22999954223633,52.61000061035156,18354400,WDC,Information Technology
2025-02-25,49.06999969482422,51.130001068115234,48.709999084472656,48.709999084472656,11675000,WDC,Information Technology
2025-02-26,50.584999084472656,50.70000076293945,48.77000045776367,49.53499984741211,2982268,WDC,Information Technology
